 578: #000000, #3c30f6, #d58700, #ffffff
 579: #000000, #3633f6, #d58700, #ffffff
 580: #000000, #3333f6, #d58700, #ffffff
 581: #000000, #2d36f6, #d58700, #ffffff
 582: #000000, #3033f6, #d58700, #ffffff
 583: #000000, #2a36f6, #d58700, #ffffff
 584: #000000, #2736f6, #d58700, #ffffff
 585: #000000, #2436f6, #d58700, #ffffff
 586: #000000, #1e39f6, #d58700, #ffffff
 587: #000000, #1b39f6, #d58700, #ffffff
 588: #000000, #1839f6, #d58700, #ffffff
 589: #000000, #1539f6, #d58700, #ffffff
 590: #000000, #1239f6, #d58700, #ffffff
 591: #000000, #0f39f6, #d58700, #ffffff
 592: #000000, #0c39f6, #d58700, #ffffff
 593: #000000, #482df3, #d58700, #ffffff
 594: #000000, #4530f3, #d58700, #ffffff
 595: #000000, #4230f3, #d58700, #ffffff
 596: #000000, #3c33f3, #d58700, #ffffff
 597: #000000, #3933f3, #d58700, #ffffff
 598: #000000, #3336f3, #d58700, #ffffff
 599: #000000, #3036f3, #d58700, #ffffff
 600: #000000, #2739f3, #d58700, #ffffff
 601: #000000, #2d36f3, #d58700, #ffffff
 602: #000000, #2439f3, #d58700, #ffffff
 603: #000000, #2139f3, #d58700, #ffffff
 604: #000000, #1e39f3, #d58700, #ffffff
 605: #000000, #153cf3, #d58700, #ffffff
 606: #000000, #123cf3, #d58700, #ffffff
 607: #000000, #0f3cf3, #d58700, #ffffff
 608: #000000, #0c3cf3, #d58700, #ffffff
 609: #000000, #093cf3, #d58700, #ffffff
 610: #000000, #063cf3, #d58700, #ffffff
 611: #000000, #033cf3, #d58700, #ffffff
 612: #000000, #003cf3, #d58700, #ffffff
 613: #000000, #4233f0, #d58700, #ffffff
 614: #000000, #3f33f0, #d58700, #ffffff
 615: #000000, #3936f0, #d58700, #ffffff
 616: #000000, #3636f0, #d58700, #ffffff
 617: #000000, #3039f0, #d58700, #ffffff
 618: #000000, #2d39f0, #d58700, #ffffff
 619: #000000, #2a39f0, #d58700, #ffffff
 620: #000000, #213cf0, #d58700, #ffffff
 621: #000000, #1e3cf0, #d58700, #ffffff
 622: #000000, #2739f0, #d58700, #ffffff
 623: #000000, #1b3cf0, #d58700, #ffffff
 624: #000000, #183cf0, #d58700, #ffffff
 625: #000000, #153cf0, #d58700, #ffffff
 626: #000000, #123cf0, #d58700, #ffffff
 627: #000000, #033ff0, #d58700, #ffffff
 628: #000000, #003ff0, #d58700, #ffffff
 629: #000000, #3f36ed, #d58700, #ffffff
 630: #000000, #3c36ed, #d58700, #ffffff
 631: #000000, #3639ed, #d58700, #ffffff
 632: #000000, #3339ed, #d58700, #ffffff
 633: #000000, #3039ed, #d58700, #ffffff
 634: #000000, #2a3ced, #d58700, #ffffff
 635: #000000, #273ced, #d58700, #ffffff
 636: #000000, #243ced, #d58700, #ffffff
 637: #000000, #183fed, #d58700, #ffffff
 638: #000000, #153fed, #d58700, #ffffff
 639: #000000, #123fed, #d58700, #ffffff
 640: #000000, #213ced, #d58700, #ffffff
 641: #000000, #0f3fed, #d58700, #ffffff
 642: #000000, #0c3fed, #d58700, #ffffff
 643: #000000, #093fed, #d58700, #ffffff
 644: #000000, #063fed, #d58700, #ffffff
 645: #000000, #033fed, #d58700, #ffffff
 646: #000000, #003fed, #d58700, #ffffff
 647: #000000, #3c39ea, #d58700, #ffffff
 648: #000000, #3939ea, #d58700, #ffffff
 649: #000000, #303cea, #d58700, #ffffff
 650: #000000, #243fea, #d58700, #ffffff
 651: #000000, #3639ea, #d58700, #ffffff
 652: #000000, #2d3cea, #d58700, #ffffff
 653: #000000, #2a3cea, #d58700, #ffffff
 654: #000000, #213fea, #d58700, #ffffff
 655: #000000, #1e3fea, #d58700, #ffffff
 656: #000000, #1b3fea, #d58700, #ffffff
 657: #000000, #0342ea, #d58700, #ffffff
 658: #000000, #0042ea, #d58700, #ffffff
 659: #000000, #183fea, #d58700, #ffffff
 660: #000000, #153fea, #d58700, #ffffff
 661: #000000, #393ce7, #d58700, #ffffff
 662: #000000, #363ce7, #d58700, #ffffff
 663: #000000, #333ce7, #d58700, #ffffff
 664: #000000, #2a3fe7, #d58700, #ffffff
 665: #000000, #273fe7, #d58700, #ffffff
 666: #000000, #243fe7, #d58700, #ffffff
 667: #000000, #213fe7, #d58700, #ffffff
 668: #000000, #1842e7, #d58700, #ffffff
 669: #000000, #1542e7, #d58700, #ffffff
 670: #000000, #1242e7, #d58700, #ffffff
 671: #000000, #0f42e7, #d58700, #ffffff
 672: #000000, #0c42e7, #d58700, #ffffff
 673: #000000, #0942e7, #d58700, #ffffff
 674: #000000, #0642e7, #d58700, #ffffff
 675: #000000, #0342e7, #d58700, #ffffff
 676: #000000, #0042e7, #d58700, #ffffff
 677: #000000, #333fe4, #d58700, #ffffff
 678: #000000, #303fe4, #d58700, #ffffff
 679: #000000, #2d3fe4, #d58700, #ffffff
 680: #000000, #2442e4, #d58700, #ffffff
 681: #000000, #2142e4, #d58700, #ffffff
 682: #000000, #2a3fe4, #d58700, #ffffff
 683: #000000, #1e42e4, #d58700, #ffffff
 684: #000000, #1b42e4, #d58700, #ffffff
 685: #000000, #1842e4, #d58700, #ffffff
 686: #000000, #1542e4, #d58700, #ffffff
 687: #000000, #0045e4, #d58700, #ffffff
 688: #000000, #2a42e1, #d58700, #ffffff
 689: #000000, #2742e1, #d58700, #ffffff
 690: #000000, #2442e1, #d58700, #ffffff
 691: #000000, #1545e1, #d58700, #ffffff
 692: #000000, #1245e1, #d58700, #ffffff
 693: #000000, #2142e1, #d58700, #ffffff
 694: #000000, #0f45e1, #d58700, #ffffff
 695: #000000, #0c45e1, #d58700, #ffffff
 696: #000000, #0945e1, #d58700, #ffffff
 697: #000000, #0645e1, #d58700, #ffffff
 698: #000000, #0345e1, #d58700, #ffffff
 699: #000000, #0045e1, #d58700, #ffffff
 700: #000000, #2145de, #d58700, #ffffff
 701: #000000, #1e45de, #d58700, #ffffff
 702: #000000, #1b45de, #d58700, #ffffff
 703: #000000, #1845de, #d58700, #ffffff
 704: #000000, #1545de, #d58700, #ffffff
 705: #000000, #1245de, #d58700, #ffffff
 706: #000000, #2a45db, #d58700, #ffffff
 707: #000000, #2745db, #d58700, #ffffff
 708: #000000, #2445db, #d58700, #ffffff
 709: #000000, #2145db, #d58700, #ffffff
 710: #000000, #1e45db, #d58700, #ffffff
 711: #000000, #0f48db, #d58700, #ffffff
 712: #000000, #0c48db, #d58700, #ffffff
 713: #000000, #0948db, #d58700, #ffffff
 714: #000000, #0648db, #d58700, #ffffff
 715: #000000, #0348db, #d58700, #ffffff
 716: #000000, #0048db, #d58700, #ffffff
 717: #000000, #1e48d8, #d58700, #ffffff
 718: #000000, #1b48d8, #d58700, #ffffff
 719: #000000, #1848d8, #d58700, #ffffff
 720: #000000, #1548d8, #d58700, #ffffff
 721: #000000, #1248d8, #d58700, #ffffff
 722: #000000, #0f48d8, #d58700, #ffffff
 723: #000000, #0c48d8, #d58700, #ffffff
 724: #000000, #0948d8, #d58700, #ffffff
 725: #000000, #1e48d5, #d58700, #ffffff
 726: #000000, #1b48d5, #d58700, #ffffff
 727: #000000, #034bd5, #d58700, #ffffff
 728: #000000, #004bd5, #d58700, #ffffff
 729: #000000, #154bd2, #d58700, #ffffff
 730: #000000, #124bd2, #d58700, #ffffff
 731: #000000, #0f4bd2, #d58700, #ffffff
 732: #000000, #0c4bd2, #d58700, #ffffff
 733: #000000, #094bd2, #d58700, #ffffff
 734: #000000, #064bd2, #d58700, #ffffff
 735: #000000, #034bd2, #d58700, #ffffff
 736: #000000, #004bd2, #d58700, #ffffff
 737: #000000, #094ecc, #d58700, #ffffff
 738: #000000, #064ecc, #d58700, #ffffff
 739: #000000, #034ecc, #d58700, #ffffff
 740: #000000, #004ecc, #d58700, #ffffff
 741: #000000, #4227ff, #de8103, #ffffff
 742: #000000, #3c2aff, #de8103, #ffffff
 743: #000000, #5418ff, #de8103, #ffffff
 744: #000000, #511bff, #de8103, #ffffff
 745: #000000, #4e1eff, #de8103, #ffffff
 746: #000000, #4b21ff, #de8103, #ffffff
 747: #000000, #4824ff, #de8103, #ffffff
 748: #000000, #3f27ff, #de8103, #ffffff
 749: #000000, #392aff, #de8103, #ffffff
 750: #000000, #362aff, #de8103, #ffffff
 751: #000000, #332dff, #de8103, #ffffff
 752: #000000, #302dff, #de8103, #ffffff
 753: #000000, #2a30ff, #de8103, #ffffff
 754: #000000, #1e33ff, #de8103, #ffffff
 755: #000000, #4821ff, #de8103, #ffffff
 756: #000000, #4524ff, #de8103, #ffffff
 757: #000000, #2d2dff, #de8103, #ffffff
 758: #000000, #2730ff, #de8103, #ffffff
 759: #000000, #2430ff, #de8103, #ffffff
 760: #000000, #2130ff, #de8103, #ffffff
 761: #000000, #1b33ff, #de8103, #ffffff
 762: #000000, #1833ff, #de8103, #ffffff
 763: #000000, #1533ff, #de8103, #ffffff
 764: #000000, #1233ff, #de8103, #ffffff
 765: #000000, #0036ff, #de8103, #ffffff
 766: #000000, #4b24fc, #de8103, #ffffff
 767: #000000, #4827fc, #de8103, #ffffff
 768: #000000, #0f33ff, #de8103, #ffffff
 769: #000000, #0c33ff, #de8103, #ffffff
 770: #000000, #0933ff, #de8103, #ffffff
 771: #000000, #4824fc, #de8103, #ffffff
 772: #000000, #4527fc, #de8103, #ffffff
 773: #000000, #422afc, #de8103, #ffffff
 774: #000000, #3f2afc, #de8103, #ffffff
 775: #000000, #3c2dfc, #de8103, #ffffff
 776: #000000, #392dfc, #de8103, #ffffff
 777: #000000, #3330fc, #de8103, #ffffff
 778: #000000, #4e21fc, #de8103, #ffffff
 779: #000000, #3c2afc, #de8103, #ffffff
 780: #000000, #362dfc, #de8103, #ffffff
 781: #000000, #3030fc, #de8103, #ffffff
 782: #000000, #2d30fc, #de8103, #ffffff
 783: #000000, #2733fc, #de8103, #ffffff
 784: #000000, #2433fc, #de8103, #ffffff
 785: #000000, #1836fc, #de8103, #ffffff
 786: #000000, #2133fc, #de8103, #ffffff
 787: #000000, #1e33fc, #de8103, #ffffff
 788: #000000, #1536fc, #de8103, #ffffff
 789: #000000, #1236fc, #de8103, #ffffff
 790: #000000, #0f36fc, #de8103, #ffffff
 791: #000000, #0c36fc, #de8103, #ffffff
 792: #000000, #0936fc, #de8103, #ffffff
 793: #000000, #0636fc, #de8103, #ffffff
 794: #000000, #4b27f9, #de8103, #ffffff
 795: #000000, #482af9, #de8103, #ffffff
 796: #000000, #0336fc, #de8103, #ffffff
 797: #000000, #0036fc, #de8103, #ffffff
 798: #000000, #4827f9, #de8103, #ffffff
 799: #000000, #452af9, #de8103, #ffffff
 800: #000000, #422af9, #de8103, #ffffff
 801: #000000, #3f2df9, #de8103, #ffffff
 802: #000000, #3c2df9, #de8103, #ffffff
 803: #000000, #3930f9, #de8103, #ffffff
 804: #000000, #3033f9, #de8103, #ffffff
 805: #000000, #3630f9, #de8103, #ffffff
 806: #000000, #3330f9, #de8103, #ffffff
 807: #000000, #2d33f9, #de8103, #ffffff
 808: #000000, #2a33f9, #de8103, #ffffff
 809: #000000, #2436f9, #de8103, #ffffff
 810: #000000, #2136f9, #de8103, #ffffff
 811: #000000, #1e36f9, #de8103, #ffffff
 812: #000000, #0f39f9, #de8103, #ffffff
 813: #000000, #0c39f9, #de8103, #ffffff
 814: #000000, #1b36f9, #de8103, #ffffff
 815: #000000, #1836f9, #de8103, #ffffff
 816: #000000, #0939f9, #de8103, #ffffff
 817: #000000, #0639f9, #de8103, #ffffff
 818: #000000, #0339f9, #de8103, #ffffff
 819: #000000, #0039f9, #de8103, #ffffff
 820: #000000, #4b2af6, #de8103, #ffffff
 821: #000000, #482af6, #de8103, #ffffff
 822: #000000, #452df6, #de8103, #ffffff
 823: #000000, #3f30f6, #de8103, #ffffff
 824: #000000, #422df6, #de8103, #ffffff
 825: #000000, #3c30f6, #de8103, #ffffff
 826: #000000, #3633f6, #de8103, #ffffff
 827: #000000, #3333f6, #de8103, #ffffff
 828: #000000, #2d36f6, #de8103, #ffffff
 829: #000000, #3033f6, #de8103, #ffffff
 830: #000000, #2a36f6, #de8103, #ffffff
 831: #000000, #2736f6, #de8103, #ffffff
 832: #000000, #2436f6, #de8103, #ffffff
 833: #000000, #1e39f6, #de8103, #ffffff
 834: #000000, #1b39f6, #de8103, #ffffff
 835: #000000, #1839f6, #de8103, #ffffff
 836: #000000, #1539f6, #de8103, #ffffff
 837: #000000, #1239f6, #de8103, #ffffff
 838: #000000, #0f39f6, #de8103, #ffffff
 839: #000000, #0c39f6, #de8103, #ffffff
 840: #000000, #482df3, #de8103, #ffffff
 841: #000000, #4530f3, #de8103, #ffffff
 842: #000000, #4230f3, #de8103, #ffffff
 843: #000000, #3c33f3, #de8103, #ffffff
 844: #000000, #3933f3, #de8103, #ffffff
 845: #000000, #3336f3, #de8103, #ffffff
 846: #000000, #3036f3, #de8103, #ffffff
 847: #000000, #2739f3, #de8103, #ffffff
 848: #000000, #2d36f3, #de8103, #ffffff
 849: #000000, #2439f3, #de8103, #ffffff
 850: #000000, #2139f3, #de8103, #ffffff
 851: #000000, #1e39f3, #de8103, #ffffff
 852: #000000, #153cf3, #de8103, #ffffff
 853: #000000, #123cf3, #de8103, #ffffff
 854: #000000, #0f3cf3, #de8103, #ffffff
 855: #000000, #0c3cf3, #de8103, #ffffff
 856: #000000, #093cf3, #de8103, #ffffff
 857: #000000, #063cf3, #de8103, #ffffff
 858: #000000, #033cf3, #de8103, #ffffff
 859: #000000, #003cf3, #de8103, #ffffff
 860: #000000, #4233f0, #de8103, #ffffff
 861: #000000, #3f33f0, #de8103, #ffffff
 862: #000000, #3936f0, #de8103, #ffffff
 863: #000000, #3636f0, #de8103, #ffffff
 864: #000000, #3039f0, #de8103, #ffffff
 865: #000000, #2d39f0, #de8103, #ffffff
 866: #000000, #2a39f0, #de8103, #ffffff
 867: #000000, #213cf0, #de8103, #ffffff
 868: #000000, #1e3cf0, #de8103, #ffffff
 869: #000000, #2739f0, #de8103, #ffffff
 870: #000000, #1b3cf0, #de8103, #ffffff
 871: #000000, #183cf0, #de8103, #ffffff
 872: #000000, #153cf0, #de8103, #ffffff
 873: #000000, #123cf0, #de8103, #ffffff
 874: #000000, #033ff0, #de8103, #ffffff
 875: #000000, #003ff0, #de8103, #ffffff
 876: #000000, #3f36ed, #de8103, #ffffff
 877: #000000, #3c36ed, #de8103, #ffffff
 878: #000000, #3639ed, #de8103, #ffffff
 879: #000000, #3339ed, #de8103, #ffffff
 880: #000000, #3039ed, #de8103, #ffffff
 881: #000000, #2a3ced, #de8103, #ffffff
 882: #000000, #273ced, #de8103, #ffffff
 883: #000000, #243ced, #de8103, #ffffff
 884: #000000, #183fed, #de8103, #ffffff
 885: #000000, #153fed, #de8103, #ffffff
 886: #000000, #123fed, #de8103, #ffffff
 887: #000000, #213ced, #de8103, #ffffff
 888: #000000, #0f3fed, #de8103, #ffffff
 889: #000000, #0c3fed, #de8103, #ffffff
 890: #000000, #093fed, #de8103, #ffffff
 891: #000000, #063fed, #de8103, #ffffff
 892: #000000, #033fed, #de8103, #ffffff
 893: #000000, #003fed, #de8103, #ffffff
 894: #000000, #3c39ea, #de8103, #ffffff
 895: #000000, #3939ea, #de8103, #ffffff
 896: #000000, #303cea, #de8103, #ffffff
 897: #000000, #243fea, #de8103, #ffffff
 898: #000000, #3639ea, #de8103, #ffffff
 899: #000000, #2d3cea, #de8103, #ffffff
 900: #000000, #2a3cea, #de8103, #ffffff
 901: #000000, #213fea, #de8103, #ffffff
 902: #000000, #1e3fea, #de8103, #ffffff
 903: #000000, #1b3fea, #de8103, #ffffff
 904: #000000, #0342ea, #de8103, #ffffff
 905: #000000, #0042ea, #de8103, #ffffff
 906: #000000, #183fea, #de8103, #ffffff
 907: #000000, #153fea, #de8103, #ffffff
 908: #000000, #393ce7, #de8103, #ffffff
 909: #000000, #363ce7, #de8103, #ffffff
 910: #000000, #333ce7, #de8103, #ffffff
 911: #000000, #2a3fe7, #de8103, #ffffff
 912: #000000, #273fe7, #de8103, #ffffff
 913: #000000, #243fe7, #de8103, #ffffff
 914: #000000, #213fe7, #de8103, #ffffff
 915: #000000, #1842e7, #de8103, #ffffff
 916: #000000, #1542e7, #de8103, #ffffff
 917: #000000, #1242e7, #de8103, #ffffff
 918: #000000, #0f42e7, #de8103, #ffffff
 919: #000000, #0c42e7, #de8103, #ffffff
 920: #000000, #0942e7, #de8103, #ffffff
 921: #000000, #0642e7, #de8103, #ffffff
 922: #000000, #0342e7, #de8103, #ffffff
 923: #000000, #0042e7, #de8103, #ffffff
 924: #000000, #333fe4, #de8103, #ffffff
 925: #000000, #303fe4, #de8103, #ffffff
 926: #000000, #2d3fe4, #de8103, #ffffff
 927: #000000, #2442e4, #de8103, #ffffff
 928: #000000, #2142e4, #de8103, #ffffff
 929: #000000, #2a3fe4, #de8103, #ffffff
 930: #000000, #1e42e4, #de8103, #ffffff
 931: #000000, #1b42e4, #de8103, #ffffff
 932: #000000, #1842e4, #de8103, #ffffff
 933: #000000, #1542e4, #de8103, #ffffff
 934: #000000, #0045e4, #de8103, #ffffff
 935: #000000, #2a42e1, #de8103, #ffffff
 936: #000000, #2742e1, #de8103, #ffffff
 937: #000000, #2442e1, #de8103, #ffffff
 938: #000000, #1545e1, #de8103, #ffffff
 939: #000000, #1245e1, #de8103, #ffffff
 940: #000000, #2142e1, #de8103, #ffffff
 941: #000000, #0f45e1, #de8103, #ffffff
 942: #000000, #0c45e1, #de8103, #ffffff
 943: #000000, #0945e1, #de8103, #ffffff
 944: #000000, #0645e1, #de8103, #ffffff
 945: #000000, #0345e1, #de8103, #ffffff
 946: #000000, #0045e1, #de8103, #ffffff
 947: #000000, #2145de, #de8103, #ffffff
 948: #000000, #1e45de, #de8103, #ffffff
 949: #000000, #1b45de, #de8103, #ffffff
 950: #000000, #1845de, #de8103, #ffffff
 951: #000000, #1545de, #de8103, #ffffff
 952: #000000, #1245de, #de8103, #ffffff
 953: #000000, #2a45db, #de8103, #ffffff
 954: #000000, #2745db, #de8103, #ffffff
 955: #000000, #2445db, #de8103, #ffffff
 956: #000000, #2145db, #de8103, #ffffff
 957: #000000, #1e45db, #de8103, #ffffff
 958: #000000, #0f48db, #de8103, #ffffff
 959: #000000, #0c48db, #de8103, #ffffff
 960: #000000, #0948db, #de8103, #ffffff
 961: #000000, #0648db, #de8103, #ffffff
 962: #000000, #0348db, #de8103, #ffffff
 963: #000000, #0048db, #de8103, #ffffff
 964: #000000, #1e48d8, #de8103, #ffffff
 965: #000000, #1b48d8, #de8103, #ffffff
 966: #000000, #1848d8, #de8103, #ffffff
 967: #000000, #1548d8, #de8103, #ffffff
 968: #000000, #1248d8, #de8103, #ffffff
 969: #000000, #0f48d8, #de8103, #ffffff
 970: #000000, #0c48d8, #de8103, #ffffff
 971: #000000, #0948d8, #de8103, #ffffff
 972: #000000, #1e48d5, #de8103, #ffffff
 973: #000000, #1b48d5, #de8103, #ffffff
 974: #000000, #034bd5, #de8103, #ffffff
 975: #000000, #004bd5, #de8103, #ffffff
 976: #000000, #154bd2, #de8103, #ffffff
 977: #000000, #124bd2, #de8103, #ffffff
 978: #000000, #0f4bd2, #de8103, #ffffff
 979: #000000, #0c4bd2, #de8103, #ffffff
 980: #000000, #094bd2, #de8103, #ffffff
 981: #000000, #064bd2, #de8103, #ffffff
 982: #000000, #034bd2, #de8103, #ffffff
 983: #000000, #004bd2, #de8103, #ffffff
 984: #000000, #094ecc, #de8103, #ffffff
 985: #000000, #064ecc, #de8103, #ffffff
 986: #000000, #034ecc, #de8103, #ffffff
 987: #000000, #004ecc, #de8103, #ffffff
 988: #000000, #541efc, #de8103, #ffffff
 989: #000000, #541efc, #de8100, #ffffff
 990: #000000, #5121fc, #de8103, #ffffff
 991: #000000, #5121fc, #de8100, #ffffff
 992: #000000, #511efc, #de8103, #ffffff
 993: #000000, #511efc, #de8100, #ffffff
 994: #000000, #541efc, #db8400, #ffffff
 995: #000000, #5121fc, #db8400, #ffffff
 996: #000000, #511efc, #db8400, #ffffff
 997: #000000, #541efc, #d58700, #ffffff
 998: #000000, #5121fc, #d58700, #ffffff
 999: #000000, #511efc, #d58700, #ffffff
1000: #000000, #4227ff, #de8106, #ffffff
1001: #000000, #4227ff, #db8403, #ffffff
1002: #000000, #3c2aff, #de8106, #ffffff
1003: #000000, #3c2aff, #db8403, #ffffff
1004: #000000, #5418ff, #de8106, #ffffff
1005: #000000, #5418ff, #db8403, #ffffff
1006: #000000, #511bff, #de8106, #ffffff
1007: #000000, #511bff, #db8403, #ffffff
1008: #000000, #4e1eff, #de8106, #ffffff
1009: #000000, #4e1eff, #db8403, #ffffff
1010: #000000, #4b21ff, #de8106, #ffffff
1011: #000000, #4b21ff, #db8403, #ffffff
1012: #000000, #4824ff, #de8106, #ffffff
1013: #000000, #4824ff, #db8403, #ffffff
1014: #000000, #3f27ff, #de8106, #ffffff
1015: #000000, #3f27ff, #db8403, #ffffff
1016: #000000, #392aff, #de8106, #ffffff
1017: #000000, #392aff, #db8403, #ffffff
1018: #000000, #362aff, #de8106, #ffffff
1019: #000000, #362aff, #db8403, #ffffff
1020: #000000, #332dff, #de8106, #ffffff
1021: #000000, #332dff, #db8403, #ffffff
1022: #000000, #302dff, #de8106, #ffffff
1023: #000000, #302dff, #db8403, #ffffff
1024: #000000, #2a30ff, #de8106, #ffffff
1025: #000000, #2a30ff, #db8403, #ffffff
1026: #000000, #1e33ff, #de8106, #ffffff
1027: #000000, #1e33ff, #db8403, #ffffff
1028: #000000, #4821ff, #de8106, #ffffff
1029: #000000, #4821ff, #db8403, #ffffff
1030: #000000, #4524ff, #de8106, #ffffff
1031: #000000, #4524ff, #db8403, #ffffff
1032: #000000, #2d2dff, #de8106, #ffffff
1033: #000000, #2d2dff, #db8403, #ffffff
1034: #000000, #2730ff, #de8106, #ffffff
1035: #000000, #2730ff, #db8403, #ffffff
1036: #000000, #2430ff, #de8106, #ffffff
1037: #000000, #2430ff, #db8403, #ffffff
1038: #000000, #2130ff, #de8106, #ffffff
1039: #000000, #2130ff, #db8403, #ffffff
1040: #000000, #1b33ff, #de8106, #ffffff
1041: #000000, #1b33ff, #db8403, #ffffff
1042: #000000, #1833ff, #de8106, #ffffff
1043: #000000, #1833ff, #db8403, #ffffff
1044: #000000, #1533ff, #de8106, #ffffff
1045: #000000, #1533ff, #db8403, #ffffff
1046: #000000, #1233ff, #de8106, #ffffff
1047: #000000, #1233ff, #db8403, #ffffff
1048: #000000, #0036ff, #de8106, #ffffff
1049: #000000, #0036ff, #db8403, #ffffff
1050: #000000, #4b24fc, #de8106, #ffffff
1051: #000000, #4b24fc, #db8403, #ffffff
1052: #000000, #4827fc, #de8106, #ffffff
1053: #000000, #4827fc, #db8403, #ffffff
1054: #000000, #541efc, #de8106, #ffffff
1055: #000000, #541efc, #db8403, #ffffff
1056: #000000, #5121fc, #de8106, #ffffff
1057: #000000, #5121fc, #db8403, #ffffff
1058: #000000, #0f33ff, #de8106, #ffffff
1059: #000000, #0f33ff, #db8403, #ffffff
1060: #000000, #0c33ff, #de8106, #ffffff
1061: #000000, #0c33ff, #db8403, #ffffff
1062: #000000, #0933ff, #de8106, #ffffff
1063: #000000, #0933ff, #db8403, #ffffff
1064: #000000, #4824fc, #de8106, #ffffff
1065: #000000, #4824fc, #db8403, #ffffff
1066: #000000, #4527fc, #de8106, #ffffff
1067: #000000, #4527fc, #db8403, #ffffff
1068: #000000, #422afc, #de8106, #ffffff
1069: #000000, #422afc, #db8403, #ffffff
1070: #000000, #3f2afc, #de8106, #ffffff
1071: #000000, #3f2afc, #db8403, #ffffff
1072: #000000, #3c2dfc, #de8106, #ffffff
1073: #000000, #3c2dfc, #db8403, #ffffff
1074: #000000, #392dfc, #de8106, #ffffff
1075: #000000, #392dfc, #db8403, #ffffff
1076: #000000, #3330fc, #de8106, #ffffff
1077: #000000, #3330fc, #db8403, #ffffff
1078: #000000, #511efc, #de8106, #ffffff
1079: #000000, #511efc, #db8403, #ffffff
1080: #000000, #4e21fc, #de8106, #ffffff
1081: #000000, #4e21fc, #db8403, #ffffff
1082: #000000, #3c2afc, #de8106, #ffffff
1083: #000000, #3c2afc, #db8403, #ffffff
1084: #000000, #362dfc, #de8106, #ffffff
1085: #000000, #362dfc, #db8403, #ffffff
1086: #000000, #3030fc, #de8106, #ffffff
1087: #000000, #3030fc, #db8403, #ffffff
1088: #000000, #2d30fc, #de8106, #ffffff
1089: #000000, #2d30fc, #db8403, #ffffff
1090: #000000, #2733fc, #de8106, #ffffff
1091: #000000, #2733fc, #db8403, #ffffff
1092: #000000, #2433fc, #de8106, #ffffff
1093: #000000, #2433fc, #db8403, #ffffff
1094: #000000, #1836fc, #de8106, #ffffff
1095: #000000, #1836fc, #db8403, #ffffff
1096: #000000, #2133fc, #de8106, #ffffff
1097: #000000, #2133fc, #db8403, #ffffff
1098: #000000, #1e33fc, #de8106, #ffffff
1099: #000000, #1e33fc, #db8403, #ffffff
1100: #000000, #1536fc, #de8106, #ffffff
1101: #000000, #1536fc, #db8403, #ffffff
1102: #000000, #1236fc, #de8106, #ffffff
1103: #000000, #1236fc, #db8403, #ffffff
1104: #000000, #0f36fc, #de8106, #ffffff
1105: #000000, #0f36fc, #db8403, #ffffff
1106: #000000, #0c36fc, #de8106, #ffffff
1107: #000000, #0c36fc, #db8403, #ffffff
1108: #000000, #0936fc, #de8106, #ffffff
1109: #000000, #0936fc, #db8403, #ffffff
1110: #000000, #0636fc, #de8106, #ffffff
1111: #000000, #0636fc, #db8403, #ffffff
1112: #000000, #4b27f9, #de8106, #ffffff
1113: #000000, #4b27f9, #db8403, #ffffff
1114: #000000, #482af9, #de8106, #ffffff
1115: #000000, #482af9, #db8403, #ffffff
1116: #000000, #0336fc, #de8106, #ffffff
1117: #000000, #0336fc, #db8403, #ffffff
1118: #000000, #0036fc, #de8106, #ffffff
1119: #000000, #0036fc, #db8403, #ffffff
1120: #000000, #4827f9, #de8106, #ffffff
1121: #000000, #4827f9, #db8403, #ffffff
1122: #000000, #452af9, #de8106, #ffffff
1123: #000000, #452af9, #db8403, #ffffff
1124: #000000, #422af9, #de8106, #ffffff
1125: #000000, #422af9, #db8403, #ffffff
1126: #000000, #3f2df9, #de8106, #ffffff
1127: #000000, #3f2df9, #db8403, #ffffff
1128: #000000, #3c2df9, #de8106, #ffffff
1129: #000000, #3c2df9, #db8403, #ffffff
1130: #000000, #3930f9, #de8106, #ffffff
1131: #000000, #3930f9, #db8403, #ffffff
1132: #000000, #3033f9, #de8106, #ffffff
1133: #000000, #3033f9, #db8403, #ffffff
1134: #000000, #3630f9, #de8106, #ffffff
1135: #000000, #3630f9, #db8403, #ffffff
1136: #000000, #3330f9, #de8106, #ffffff
1137: #000000, #3330f9, #db8403, #ffffff
1138: #000000, #2d33f9, #de8106, #ffffff
1139: #000000, #2d33f9, #db8403, #ffffff
1140: #000000, #2a33f9, #de8106, #ffffff
1141: #000000, #2a33f9, #db8403, #ffffff
1142: #000000, #2436f9, #de8106, #ffffff
1143: #000000, #2436f9, #db8403, #ffffff
1144: #000000, #2136f9, #de8106, #ffffff
1145: #000000, #2136f9, #db8403, #ffffff
1146: #000000, #1e36f9, #de8106, #ffffff
1147: #000000, #1e36f9, #db8403, #ffffff
1148: #000000, #0f39f9, #de8106, #ffffff
1149: #000000, #0f39f9, #db8403, #ffffff
1150: #000000, #0c39f9, #de8106, #ffffff
1151: #000000, #0c39f9, #db8403, #ffffff
1152: #000000, #1b36f9, #de8106, #ffffff
1153: #000000, #1b36f9, #db8403, #ffffff
1154: #000000, #1836f9, #de8106, #ffffff
1155: #000000, #1836f9, #db8403, #ffffff
1156: #000000, #0939f9, #de8106, #ffffff
